9,0901,11,5,7,4,3,1,1,0,1
9,0901,11,5,11,3,2,1,0,0,0
9,0901,11,5,11,3,7,1,2,0,2
9,0901,11,5,15,3,7,1,2,0,2
9,0901,11,5,18,1,3,1,1,0,1
9,0901,11,5,12,4,3,1,0,0,0
9,0901,11,5,14,3,7,1,2,0,2
9,0901,11,5,15,3,7,1,1,0,1
9,0901,11,5,19,1,3,1,1,0,1
9,0901,11,5,18,3,7,1,3,0,3
9,0901,11,5,15,4,3,1,0,0,0
9,0901,11,5,21,7,3,1,1,0,1
9,0901,11,5,21,1,3,1,1,0,1
9,0901,11,5,22,3,4,1,0,0,0
9,0901,11,6,3,7,3,1,1,0,1
9,0901,11,6,2,4,3,1,1,1,2
9,0901,11,6,5,3,2,1,2,0,2
9,0901,11,6,7,4,1,1,0,0,0
9,0901,11,6,8,5,4,1,1,0,1
9,0901,11,6,18,3,7,1,1,0,1
9,0901,11,6,23,5,1,1,1,0,1
9,0901,11,6,23,1,7,1,2,0,2
9,0901,11,6,23,3,1,1,1,0,1
9,0901,11,6,8,1,3,1,1,0,1
9,0901,11,6,19,7,3,1,1,0,1
9,0901,11,6,19,3,2,1,1,0,1
9,0901,11,6,17,5,4,1,0,0,0
9,0901,11,6,20,3,2,1,1,0,1
9,0901,11,7,3,3,7,1,0,0,0
9,0901,11,7,1,3,7,1,0,1,1
9,0901,11,7,3,3,7,1,0,0,0
9,0901,11,7,10,2,3,1,0,1,1
9,0901,11,7,13,3,7,1,1,0,1
9,0901,11,7,13,3,7,1,1,0,1
9,0901,11,7,14,5,1,1,1,0,1
9,0901,11,7,15,3,7,1,2,0,2
9,0901,11,7,21,3,7,1,2,0,2
9,0901,11,7,3,3,2,1,1,0,1
9,0901,11,7,4,3,7,1,0,0,0
9,0901,11,7,3,3,4,1,0,0,0
9,0901,11,7,7,7,3,1,0,0,0
9,0901,11,7,7,3,7,1,2,0,2
9,0901,11,7,11,1,3,1,2,0,2
9,0901,11,7,14,7,3,1,1,0,1
9,0901,11,7,15,3,7,1,1,0,1
9,0901,11,7,19,1,3,1,1,0,1
9,0901,11,7,22,3,7,1,6,0,6
9,0901,11,7,20,3,7,1,1,0,1
9,0901,11,7,22,5,4,1,0,0,0
9,0901,11,1,8,4,3,1,1,0,1
9,0901,11,1,12,3,4,1,0,0,0
9,0901,11,1,11,3,7,1,0,0,0
9,0901,11,1,7,1,4,1,0,1,1
9,0901,11,1,8,3,2,1,1,0,1
9,0901,11,1,10,5,4,1,2,0,2
9,0901,11,1,19,1,3,1,2,0,2
9,0901,11,1,17,3,2,1,4,0,4
9,0901,11,1,20,3,7,1,1,0,1
9,0901,11,1,13,3,2,1,2,0,2
9,0901,11,1,12,3,2,1,1,0,1
9,0901,11,1,13,1,3,1,1,0,1
9,0901,11,1,18,1,3,1,1,0,1
9,0901,11,1,19,1,6,1,1,1,2
9,0901,11,2,7,1,3,1,1,0,1
9,0901,11,2,6,1,3,1,1,0,1
9,0901,11,2,14,3,3,1,4,0,4
9,0901,11,2,19,1,3,1,1,0,1
9,0901,11,2,21,3,1,1,1,0,1
9,0901,11,2,23,4,3,1,0,0,0
9,0901,11,2,7,7,3,1,1,0,1
9,0901,11,2,6,7,3,1,1,0,1
9,0901,11,2,9,7,6,1,0,0,0
9,0901,11,2,13,5,4,1,0,0,0
9,0901,11,2,20,7,3,1,0,0,0
9,0901,11,2,21,1,3,1,1,0,1
9,0901,11,3,7,1,7,1,2,0,2
9,0901,11,3,8,3,7,1,1,0,1
9,0901,11,3,11,3,7,1,1,0,1
9,0901,11,3,17,3,7,1,2,0,2
9,0901,11,3,13,4,3,1,2,0,2
9,0901,11,3,20,7,3,1,2,0,2
9,0901,11,3,23,3,4,1,2,0,2
9,0901,11,3,17,3,7,1,0,0,0
9,0901,11,3,19,1,3,1,1,0,1
9,0901,11,3,19,5,4,1,0,0,0
9,0901,11,3,6,4,3,1,0,0,0
9,0901,11,3,7,3,7,1,1,0,1
9,0901,11,3,15,3,4,1,1,0,1
9,0901,11,3,19,1,3,1,1,0,1
9,0901,11,3,19,3,2,1,2,0,2
9,0901,11,3,18,4,3,1,0,0,0
9,0901,11,4,10,3,7,1,1,0,1
9,0901,11,4,11,3,2,1,1,0,1
9,0901,11,4,12,3,7,1,2,0,2
9,0901,11,4,11,3,2,1,3,0,3
9,0901,11,4,13,1,9,1,1,0,1
9,0901,11,4,12,1,3,1,1,0,1
9,0901,11,4,15,3,7,1,1,0,1
9,0901,11,5,5,7,3,1,0,0,0
9,0901,11,5,7,3,2,1,1,0,1
9,0901,11,5,7,3,2,1,1,0,1
9,0901,11,5,12,3,3,1,0,0,0
9,0901,11,5,16,1,3,1,2,0,2
9,0901,11,5,15,7,3,1,1,0,1
9,0901,11,6,1,4,3,1,0,0,0
9,0901,11,6,0,1,3,1,1,0,1
9,0901,11,6,2,1,3,1,1,0,1
9,0901,11,6,3,3,7,1,0,0,0
9,0901,11,6,6,7,3,1,1,0,1
9,0901,11,6,11,3,7,1,0,0,0
9,0901,11,6,5,3,3,1,0,0,0
9,0901,11,6,12,3,2,1,0,0,0
9,0901,11,6,15,3,2,1,1,0,1
9,0901,11,6,14,3,7,1,0,0,0
9,0901,11,6,16,4,3,1,0,0,0
9,0901,11,6,19,1,3,1,1,0,1
9,0901,11,6,16,3,7,1,1,0,1
9,0901,11,6,19,3,1,1,1,0,1
9,0901,11,6,20,7,3,1,0,0,0
9,0901,11,6,23,3,7,1,5,0,5
9,0901,11,6,21,3,1,1,0,0,0
9,0901,11,7,9,7,3,1,0,0,0
9,0901,11,7,1,4,3,1,0,0,0
9,0901,11,7,4,7,3,1,0,0,0
9,0901,11,7,2,7,3,1,2,0,2
9,0901,11,7,4,7,3,1,0,0,0
9,0901,11,7,1,3,2,1,1,0,1
9,0901,11,7,11,3,4,1,1,0,1
9,0901,11,7,13,1,3,1,2,0,2
9,0901,11,7,10,3,7,1,1,0,1
9,0901,11,7,15,7,3,1,1,0,1
9,0901,11,7,13,5,1,1,1,0,1
9,0901,11,7,22,2,3,1,1,0,1
9,0901,11,1,6,3,7,1,2,0,2
9,0901,11,1,8,3,7,1,2,0,2
9,0901,11,1,11,3,7,1,2,0,2
9,0901,11,1,12,7,3,1,0,0,0
9,0901,11,1,16,5,4,1,1,0,1
9,0901,11,1,17,2,4,1,1,0,1
9,0901,11,1,19,7,3,1,0,0,0
9,0901,11,1,14,4,3,1,0,0,0
9,0901,11,1,22,7,3,1,0,0,0
9,0901,11,1,18,3,4,1,0,0,0
9,0901,11,1,18,5,4,1,0,0,0
9,0901,11,2,11,3,2,1,1,0,1
9,0901,11,2,20,6,3,1,1,0,1
9,0901,11,2,20,3,2,1,2,0,2
9,0901,11,2,21,4,3,1,2,0,2
9,0901,11,2,9,3,7,1,3,0,3
9,0901,11,2,13,3,7,1,0,0,0
9,0901,11,2,12,3,7,1,1,0,1
9,0901,11,2,16,3,2,1,1,0,1
9,0901,11,2,15,1,3,1,1,0,1
9,0901,11,2,15,3,7,1,1,0,1
9,0901,11,2,16,3,4,1,0,0,0
9,0901,11,2,17,1,3,1,1,0,1
9,0901,11,2,18,5,4,1,0,0,0
9,0901,11,2,20,5,2,1,2,0,2
9,0901,11,2,21,5,1,1,0,0,0
9,0901,11,2,22,5,3,1,0,0,0
9,0901,11,3,0,3,7,1,1,0,1
9,0901,11,3,6,3,7,1,0,0,0
9,0901,11,3,7,3,7,1,3,0,3
9,0901,11,3,8,3,4,1,1,0,1
9,0901,11,3,9,3,7,1,1,0,1
9,0901,11,3,11,1,3,1,1,0,1
9,0901,11,3,12,3,7,1,2,0,2
9,0901,11,3,16,8,2,1,1,0,1
9,0901,11,3,17,7,3,1,1,0,1
9,0901,11,3,15,3,4,1,0,0,0
9,0901,11,3,17,3,7,1,0,0,0
9,0901,11,3,13,3,3,1,2,0,2
9,0901,11,3,17,3,4,1,0,0,0
9,0901,11,3,21,3,1,1,3,0,3
9,0901,11,3,21,1,3,1,1,0,1
9,0901,11,4,8,3,7,1,1,0,1
9,0901,11,4,7,3,7,1,0,0,0
9,0901,11,4,7,3,7,1,1,0,1
9,0901,11,4,13,3,7,1,2,0,2
9,0901,11,4,13,4,3,1,3,0,3
9,0901,11,4,15,3,2,1,1,0,1
9,0901,11,4,17,3,4,1,0,0,0
9,0901,11,4,21,3,7,1,3,0,3
9,0901,11,4,18,3,7,1,1,0,1
9,0901,11,4,19,3,7,1,2,0,2
9,0901,11,4,23,3,7,1,1,0,1
9,0901,11,4,21,4,3,1,0,0,0
9,0901,11,5,9,3,7,1,0,0,0
9,0901,11,5,12,3,7,1,0,0,0
9,0901,11,5,12,3,7,1,1,0,1
9,0901,11,5,14,5,4,1,0,0,0
9,0901,11,5,14,3,7,1,1,0,1
9,0901,11,5,17,1,3,1,1,0,1
9,0901,11,5,18,8,3,1,1,0,1
9,0901,11,5,18,1,3,1,2,0,2
9,0901,11,5,17,3,7,1,1,0,1
9,0901,11,5,19,3,7,1,1,0,1
9,0901,11,5,14,5,4,1,0,0,0
9,0901,11,6,10,8,3,1,0,0,0
9,0901,11,6,12,3,7,1,1,0,1
9,0901,11,6,14,1,3,1,2,0,2
9,0901,11,6,15,7,3,1,1,0,1
9,0901,11,6,19,3,7,1,1,0,1
9,0901,11,6,18,3,2,1,0,0,0
9,0901,11,6,20,3,7,1,0,0,0
9,0901,11,6,23,3,7,1,1,0,1
9,0901,11,7,0,1,3,1,2,0,2
9,0901,11,7,0,3,2,1,0,0,0
9,0901,11,7,0,4,3,1,0,0,0
9,0901,11,7,3,4,3,1,0,0,0
9,0901,11,7,4,4,3,1,1,0,1
9,0901,11,7,5,5,4,1,0,0,0
9,0901,11,7,5,4,1,1,0,1,1
9,0901,11,7,8,3,2,1,2,0,2
9,0901,11,7,10,3,2,1,1,0,1
9,0901,11,7,7,7,1,1,2,0,2
9,0901,11,7,10,1,3,1,1,0,1
9,0901,11,7,13,3,7,1,3,0,3
9,0901,11,7,18,3,2,1,1,0,1
9,0901,11,7,19,1,3,1,1,0,1
9,0901,11,7,21,3,7,1,1,0,1
9,0901,11,7,22,1,3,1,1,0,1
9,0901,11,7,23,4,3,1,0,0,0
9,0901,11,1,0,4,3,1,0,0,0
9,0901,11,1,1,7,3,1,0,0,0
9,0901,11,1,2,4,1,1,1,0,1
9,0901,11,1,8,3,3,1,0,0,0
9,0901,11,1,8,3,1,1,0,0,0
9,0901,11,1,5,3,1,1,0,0,0
9,0901,11,1,10,3,7,1,2,0,2
9,0901,11,1,10,3,7,1,2,0,2
9,0901,11,1,10,3,7,1,0,0,0
9,0901,11,1,12,3,7,1,1,0,1
9,0901,11,1,10,5,4,1,0,0,0
9,0901,11,1,16,1,3,1,1,0,1
9,0901,11,1,15,4,3,1,1,0,1
9,0901,11,1,15,4,3,1,0,0,0
9,0901,11,1,20,1,3,1,1,0,1
9,0901,11,1,23,1,7,1,1,0,1
9,0901,11,1,23,4,3,1,0,0,0
9,0901,11,1,15,2,3,1,1,0,1
9,0901,11,2,12,1,3,1,2,0,2
9,0901,11,2,15,1,3,1,1,0,1
9,0901,11,2,16,1,3,1,1,0,1
9,0901,11,2,6,4,3,1,4,0,4
9,0901,11,2,15,5,4,1,0,0,0
9,0901,11,2,19,1,3,1,1,0,1
9,0901,11,2,9,7,3,1,1,0,1
9,0901,11,2,11,5,4,1,0,0,0
9,0901,11,2,14,4,3,1,0,0,0
9,0901,11,2,19,3,3,1,0,0,0
9,0901,11,2,15,3,7,1,0,0,0
9,0901,11,2,19,1,3,1,1,0,1
9,0901,11,2,19,1,3,1,2,0,2
9,0901,11,3,16,3,7,1,1,0,1
9,0901,11,3,18,4,3,1,0,0,0
9,0901,11,3,19,4,3,1,1,0,1
9,0901,11,3,20,3,7,1,1,0,1
9,0901,11,3,18,5,4,1,0,0,0
9,0901,11,3,17,3,7,1,2,0,2
9,0901,11,3,15,5,4,1,2,0,2
9,0901,11,3,15,3,2,1,0,0,0
9,0912,11,2,6,3,4,2,2,0,2
9,0911,11,2,6,3,4,2,1,0,1
9,0908,11,2,8,3,4,2,1,0,1
9,0910,11,2,6,3,4,2,1,0,1
9,0907,11,2,22,3,4,1,0,0,0
9,0901,11,2,20,5,4,1,2,0,2
9,0919,11,2,20,3,4,1,1,0,1
9,0901,11,2,13,7,3,2,0,0,0
9,0907,11,3,6,1,4,1,1,0,1
9,0902,11,2,14,3,5,2,2,0,2
9,0904,11,2,22,7,4,2,0,0,0
9,0901,11,3,6,7,10,2,0,0,0
9,0901,11,2,22,3,2,2,2,0,2
9,0901,11,3,9,4,4,1,0,0,0
9,0903,11,3,16,2,4,1,2,0,2
9,0907,11,3,19,1,4,1,1,0,1
9,0921,11,4,4,1,1,2,0,1,1
9,0902,11,3,13,3,2,2,1,0,1
9,0911,11,3,21,8,10,2,0,0,0
9,0919,11,3,10,1,4,1,1,0,1
9,0922,11,3,22,2,9,2,2,0,2
9,0901,11,3,14,7,4,2,1,0,1
9,0907,11,4,8,2,5,1,1,0,1
9,0911,11,4,4,7,2,2,0,0,0
9,0925,11,3,19,3,4,2,2,0,2
9,0927,11,3,17,4,4,1,0,0,0
9,0918,11,3,20,3,4,2,0,0,0
9,0910,11,4,7,3,4,1,1,0,1
9,0906,11,4,12,3,7,1,2,0,2
9,0914,11,4,5,7,2,2,0,0,0
9,0921,11,4,11,3,4,2,0,0,0
9,0906,11,4,20,1,4,1,1,0,1
9,0910,11,5,9,1,4,1,1,0,1
9,0901,11,5,8,3,4,1,1,0,1
9,0907,11,5,11,7,4,1,1,0,1
9,0910,11,4,21,2,5,1,1,0,1
9,0907,11,5,11,3,4,1,3,0,3
9,0906,11,5,9,3,7,1,3,0,3
9,0907,11,5,16,3,4,1,1,0,1
9,0901,11,5,18,1,4,1,0,1,1
9,0918,11,5,21,1,4,2,0,1,1
9,0910,11,5,20,1,4,1,1,0,1
9,0902,11,5,22,2,5,2,2,0,2
9,0916,11,6,15,3,4,1,0,0,0
9,0911,11,6,17,3,4,2,1,0,1
9,0907,11,6,17,7,2,1,1,0,1
9,0912,11,6,22,8,10,1,1,0,1
9,0907,11,6,23,3,4,1,0,1,1
9,0910,11,6,20,1,4,1,1,0,1
9,0901,11,7,0,3,4,1,1,0,1
9,0911,11,6,19,1,4,2,1,0,1
9,0902,11,6,17,1,4,2,2,0,2
9,0920,11,6,19,3,4,2,1,0,1
9,0910,11,7,0,3,4,2,1,0,1
9,0903,11,6,16,3,4,2,0,0,0
9,0904,11,6,21,2,5,2,1,0,1
9,0911,11,7,7,7,10,2,0,0,0
9,0920,11,7,5,3,4,2,0,0,0
9,0903,11,6,22,3,4,2,1,0,1
9,0920,11,6,21,2,5,2,1,0,1
9,0921,11,6,17,7,4,2,2,0,2
9,0911,11,7,9,7,4,2,0,1,1
9,0920,11,7,14,1,4,2,2,0,2
9,0920,11,7,8,3,7,1,1,0,1
9,0907,11,7,18,3,4,1,0,0,0
9,0910,11,7,3,3,7,2,3,0,3
9,0910,11,7,18,3,1,1,2,0,2
9,0916,11,7,20,1,4,2,1,0,1
9,0908,11,7,19,3,4,2,1,0,1
9,0910,11,7,18,1,4,1,1,0,1
9,0927,11,7,12,3,4,1,1,0,1
9,0911,11,7,23,3,7,1,1,0,1
9,0907,11,1,14,3,4,2,0,0,0
9,0901,11,1,13,3,4,2,0,0,0
9,0916,11,1,23,2,5,2,1,0,1
9,0921,11,1,11,2,5,1,1,0,1
9,0910,11,1,21,3,3,1,1,0,1
9,0918,11,1,18,3,4,2,1,0,1
9,0916,11,1,23,3,2,2,3,0,3
9,0904,11,1,13,3,1,2,0,0,0
9,0905,11,1,13,3,4,1,0,0,0
9,0916,11,2,8,3,4,2,1,0,1
9,0903,11,2,0,7,4,2,1,0,1
9,0907,11,2,15,3,4,2,1,0,1
9,0907,11,2,18,3,4,2,2,0,2
9,0907,11,2,12,7,10,2,0,0,0
9,0908,11,2,14,5,4,2,1,0,1
9,0904,11,2,13,5,4,1,0,0,0
9,0904,11,6,0,1,4,2,0,0,0
9,0907,11,3,7,3,4,1,2,0,2
9,0910,11,3,13,3,4,2,0,0,0
9,0907,11,3,17,1,4,1,0,0,0
9,0910,11,3,18,1,4,1,1,0,1
9,0901,11,3,21,3,2,2,3,0,3
9,0911,11,4,5,1,4,2,0,0,0
9,0920,11,3,17,3,4,2,1,0,1
9,0911,11,4,5,3,4,2,0,0,0
9,0906,11,4,7,7,4,1,0,0,0
9,0903,11,4,6,7,10,2,0,0,0
9,0902,11,4,8,5,4,2,1,0,1
9,0907,11,4,10,3,4,2,1,0,1
9,0904,11,4,11,7,4,2,0,0,0
9,0907,11,4,17,5,4,2,0,0,0
9,0907,11,4,21,3,2,1,1,0,1
9,0907,11,4,21,3,1,1,1,0,1
9,0916,11,4,21,3,2,2,1,0,1
9,0911,11,4,19,1,4,2,0,1,1
9,0909,11,5,6,3,4,2,3,0,3
9,0901,11,4,18,7,2,2,0,0,0
9,0911,11,5,5,3,4,2,0,0,0
9,0924,11,4,20,3,4,2,1,0,1
9,0910,11,4,20,3,7,2,0,1,1
9,0910,11,4,14,3,4,1,1,0,1
9,0908,11,4,20,3,4,2,1,0,1
9,0907,11,5,9,3,4,1,1,0,1
9,0907,11,5,7,6,4,2,1,0,1
9,0901,11,5,11,8,4,2,0,0,0
9,0909,11,3,20,1,4,2,1,0,1
9,0901,11,5,14,3,4,2,1,0,1
9,0916,11,5,17,3,4,2,2,0,2
9,0906,11,5,22,3,4,2,1,0,1
9,0910,11,6,8,2,5,1,1,0,1
9,0906,11,6,5,3,4,2,0,0,0
9,0907,11,6,7,1,2,1,1,0,1
9,0927,11,6,3,7,4,2,1,0,1
9,0905,11,5,19,5,2,1,1,0,1
9,0906,11,6,7,3,4,2,1,1,2
9,0907,11,6,11,1,4,2,2,0,2
9,0910,11,6,7,2,5,1,1,0,1
9,0910,11,6,12,3,4,1,1,0,1
9,0920,11,6,12,3,4,2,0,0,0
9,0916,11,6,5,7,4,2,0,0,0
9,0901,11,6,20,4,4,2,0,1,1
9,0910,11,6,16,3,4,1,1,0,1
9,0907,11,7,2,3,7,2,0,0,0
9,0910,11,6,22,3,4,1,1,0,1
9,0911,11,6,14,3,4,2,0,1,1
9,0907,11,7,5,7,4,2,0,1,1
9,0901,11,6,21,1,4,2,0,1,1
9,0910,11,6,20,1,4,2,1,0,1
9,0907,11,7,7,3,2,1,2,0,2
9,0910,11,7,10,3,4,1,1,0,1
9,0901,11,6,15,3,4,2,0,0,0
9,0901,11,7,0,7,1,2,0,0,0
9,0928,11,7,5,3,2,2,0,1,1
9,0927,11,7,1,6,4,2,0,0,0
9,0906,11,6,18,7,4,2,1,0,1
9,0923,11,7,6,1,4,2,0,0,0
9,0907,11,7,12,4,4,1,1,1,2
9,0911,11,7,10,3,4,2,0,1,1
9,0901,11,7,4,7,9,2,2,0,2
9,0916,11,7,12,7,4,2,0,0,0
9,0907,11,7,12,3,4,2,2,0,2
9,0910,11,7,5,4,1,1,0,1,1
9,0907,11,7,19,1,4,1,1,0,1
9,0901,11,7,19,1,4,2,1,0,1
9,0904,11,1,2,7,9,2,1,0,1
9,0906,11,1,7,5,2,1,0,0,0
9,0912,11,7,7,7,4,1,0,1,1
9,0920,11,7,19,1,4,2,1,0,1
9,0911,11,1,15,3,4,1,1,0,1
9,0907,11,1,17,3,4,1,0,0,0
9,0916,11,1,20,3,4,2,1,0,1
9,0901,11,1,22,7,4,1,1,0,1
9,0910,11,1,22,2,5,1,1,0,1
9,0904,11,1,22,3,4,1,1,0,1
9,0904,11,1,17,2,5,1,1,0,1
9,0925,11,1,19,1,5,2,1,0,1
9,0911,11,1,17,3,4,2,1,0,1
9,0906,11,1,20,3,4,2,0,0,0
9,0907,11,2,10,1,4,1,1,0,1
9,0907,11,2,5,1,10,2,0,0,0
9,0913,11,1,20,8,4,2,0,0,0
9,0907,11,2,17,3,4,1,1,0,1
9,0916,11,2,18,3,4,1,1,0,1
9,0906,11,2,18,3,4,1,1,0,1
9,0901,11,3,0,3,4,1,2,0,2
9,0912,11,2,19,3,2,1,0,1,1
9,0907,11,3,7,1,4,1,1,0,1
9,0916,11,2,18,5,4,2,0,0,0
9,0906,11,3,8,3,4,1,3,0,3
9,0928,11,2,20,2,5,2,1,0,1
9,0907,11,3,13,5,4,1,0,0,0
9,0908,11,1,19,3,4,2,1,0,1
9,0908,11,7,23,7,4,2,2,0,2
9,0907,11,3,14,3,4,1,0,0,0
9,0907,11,3,11,1,4,1,1,0,1
9,0906,11,3,23,7,4,1,1,0,1
9,0909,11,3,20,3,4,1,1,0,1
9,0927,11,3,22,3,2,2,1,1,2
9,0910,11,3,23,2,4,1,1,0,1
9,0907,11,4,11,3,4,2,0,0,0
9,0924,11,4,14,3,4,2,1,0,1
9,0907,11,4,19,1,4,2,1,0,1
9,0901,11,5,0,4,4,1,3,0,3
9,0907,11,5,10,3,2,1,1,0,1
9,0910,11,5,9,3,2,1,1,0,1
9,0907,11,4,20,3,4,1,0,0,0
9,0916,11,5,13,3,4,2,0,0,0
9,0906,11,5,14,3,4,1,0,0,0
9,0907,11,6,1,4,1,1,0,0,0
9,0907,11,6,16,3,7,1,0,0,0
9,0907,11,6,19,3,2,1,1,0,1
9,0916,11,6,20,4,4,2,0,0,0
9,0916,11,7,5,7,4,2,0,1,1
9,0920,11,7,6,1,4,2,1,0,1
9,0925,11,6,19,1,4,2,1,0,1
9,0906,11,6,19,3,7,1,2,0,2
9,0901,11,7,4,4,4,1,2,0,2
9,0908,11,6,22,3,1,2,1,3,4
9,0907,11,6,20,5,4,1,1,0,1
9,0907,11,7,6,3,4,1,0,0,0
9,0921,11,7,5,7,10,2,0,0,0
9,0907,11,7,12,5,4,1,0,0,0
9,0907,11,7,14,1,4,1,1,0,1
9,0907,11,7,14,3,4,1,1,0,1
9,0901,11,7,16,3,4,1,0,0,0
9,0901,11,7,19,3,4,1,0,0,0
9,0902,11,7,19,1,4,2,1,0,1
9,0920,11,7,20,1,4,2,1,0,1
9,0910,11,7,21,1,4,1,1,0,1
9,0907,11,7,17,3,1,1,1,0,1
9,0907,11,7,18,4,10,2,1,0,1
9,0920,11,7,19,3,4,2,1,0,1
9,0906,11,1,7,2,5,2,1,0,1
9,0906,11,1,10,3,2,2,0,0,0
9,0907,11,1,17,3,2,1,1,0,1
9,0910,11,1,17,5,4,1,0,0,0
9,0901,11,5,14,5,4,1,1,0,1
9,0907,11,1,23,3,1,1,7,0,7
9,0901,11,1,23,4,4,1,1,0,1
9,0924,11,1,18,1,4,2,1,1,2
9,0902,11,1,15,2,5,2,1,0,1
9,0910,11,2,12,1,4,1,1,0,1
9,0920,11,2,13,3,4,2,1,0,1
9,0916,11,2,15,5,4,1,1,0,1
9,0910,11,2,18,5,4,1,2,0,2
9,0901,11,3,0,1,5,1,1,0,1
9,0912,11,3,13,3,7,2,3,0,3
9,0911,11,3,4,6,10,2,0,2,2
9,0911,11,6,18,3,7,1,1,1,2
9,0907,11,3,15,3,4,1,2,0,2
9,0911,11,6,21,3,7,2,0,0,0
9,0907,11,3,22,1,4,1,1,0,1
9,0907,11,3,11,7,4,2,0,1,1
9,0920,11,3,21,3,4,2,2,0,2
9,0911,11,4,0,7,4,2,0,0,0
9,0907,11,4,7,3,4,1,1,0,1
9,0920,11,3,15,3,4,2,1,0,1
9,0907,11,3,19,1,4,1,0,0,0
9,0910,11,3,18,3,4,2,2,0,2
9,0916,11,4,1,4,4,1,0,0,0
9,0908,11,4,7,3,4,1,2,0,2
9,0910,11,4,12,3,7,1,1,0,1
9,0901,11,4,15,3,4,1,1,0,1
9,0901,11,4,15,5,4,1,1,0,1
9,0906,11,4,18,1,5,1,2,0,2
9,0920,11,4,18,1,4,2,2,0,2
9,0924,11,4,19,3,4,2,0,1,1
9,0906,11,5,10,8,6,1,0,0,0
9,0906,11,4,18,3,4,1,0,0,0
9,0911,11,5,2,7,4,2,1,0,1
9,0910,11,5,12,3,4,1,0,0,0
9,0908,11,3,16,3,7,1,1,0,1
9,0906,11,5,11,3,2,1,1,0,1
9,0910,11,5,17,1,4,2,1,0,1
9,0909,11,5,22,1,4,2,1,0,1
9,0916,11,6,1,3,4,1,0,0,0
9,0918,11,5,22,4,4,2,1,0,1
9,0910,11,5,18,8,2,1,1,0,1
9,0910,11,5,21,3,4,2,1,0,1
9,0911,11,5,19,3,4,2,2,0,2
9,0921,11,6,10,5,4,1,0,0,0
9,0907,11,6,12,1,4,1,1,0,1
9,0925,11,6,12,3,4,2,1,0,1
9,0901,11,6,12,3,4,1,2,0,2
9,0921,11,4,15,3,4,1,0,0,0
9,0912,11,6,13,3,4,1,1,0,1
9,0910,11,6,19,1,4,2,1,0,1
9,0910,11,6,8,3,4,1,1,0,1
9,0901,11,7,1,5,4,1,1,0,1
9,0907,11,7,4,3,4,1,0,0,0
9,0913,11,6,19,5,4,2,1,0,1
9,0901,11,7,6,5,2,1,0,0,0
9,0906,11,6,21,1,4,2,1,0,1
9,0910,11,7,13,4,4,2,1,0,1
9,0910,11,7,13,1,4,1,1,0,1
9,0910,11,7,22,3,4,1,0,0,0
9,0910,11,1,2,4,9,1,1,0,1
9,0906,11,7,19,2,5,2,1,0,1
9,0904,11,7,18,1,4,2,1,0,1
9,0910,11,7,20,1,4,1,2,0,2
9,0911,11,7,15,1,4,2,0,0,0
9,0920,11,1,6,4,2,2,0,0,0
9,0907,11,7,20,4,9,1,1,1,2
9,0914,11,1,1,4,4,1,1,0,1
9,0906,11,1,5,3,4,2,1,1,2
9,0907,11,1,4,3,4,1,1,0,1
9,0916,11,7,22,7,4,2,1,0,1
9,0906,11,1,1,7,4,2,2,0,2
9,0901,11,1,13,3,4,2,2,0,2
9,0914,11,6,9,3,4,1,1,0,1
9,0908,11,6,16,3,4,2,1,1,2
9,0908,11,6,12,7,4,2,0,0,0
9,0901,11,1,11,7,4,2,3,0,3
9,0906,11,1,14,1,5,2,2,0,2
9,0924,11,1,16,2,4,1,1,0,1
9,0906,11,2,7,1,4,1,1,0,1
9,0907,11,2,7,1,5,1,1,0,1
9,0921,11,1,18,7,4,2,0,0,0
9,0907,11,2,11,3,4,1,1,0,1
9,0911,11,1,20,3,4,2,0,0,0
9,0911,11,2,7,7,4,2,3,0,3
9,0910,11,2,14,3,4,1,0,0,0
9,0907,11,2,20,7,4,1,1,0,1
9,0910,11,2,11,3,7,1,1,0,1
9,0901,11,2,20,1,5,1,2,0,2
9,0916,11,2,21,1,4,1,1,0,1
9,0920,11,2,12,4,4,2,1,0,1
9,0910,11,2,20,3,7,1,2,0,2
9,0910,11,2,16,4,4,1,0,0,0
9,0910,11,2,20,3,4,1,1,0,1
9,0907,11,2,21,3,4,1,2,0,2
9,0906,11,3,11,3,7,2,1,0,1
9,0901,11,3,8,3,4,1,0,0,0
9,0912,11,3,12,3,4,1,2,0,2
9,0901,11,3,7,7,4,1,1,0,1
9,0906,11,3,10,5,4,2,2,0,2
9,0901,11,3,9,3,4,1,0,0,0
9,0920,11,3,9,3,2,2,1,0,1
9,0907,11,3,13,4,4,1,0,0,0
9,0907,11,3,10,3,4,1,1,0,1
9,0910,11,3,17,4,4,1,2,0,2
9,0901,12,4,0,4,1,1,0,0,0
9,0901,12,4,2,4,1,1,0,0,0
9,0901,12,4,7,1,3,1,1,0,1
9,0901,12,4,8,1,3,1,1,0,1
9,0901,12,4,9,7,3,1,1,0,1
9,0901,12,4,7,3,7,1,1,0,1
9,0901,12,4,12,1,3,1,1,0,1
9,0901,12,4,12,3,7,1,0,0,0
9,0901,12,4,14,3,7,1,0,0,0
9,0901,12,4,15,3,7,1,2,0,2
9,0901,12,4,16,3,7,1,0,0,0
9,0901,12,4,17,3,7,1,2,0,2
9,0901,12,4,18,3,3,1,1,0,1
